mp-13190,1.416643977
mp-11299,1.672030687
mp-672374,1.987116218
mp-542798,1.583046198
mp-861916,1.879397273
mp-1437,1.536569238
mp-28277,0.976270974
mp-864991,1.505141854
mp-778919,1.802569866
mp-15500,1.648281217
mp-752393,1.797230244
mp-752648,1.568584681
mp-1008626,1.358261824
mp-773243,1.921284676
mp-1013551,1.695144653
mp-752565,1.504844546
mp-778346,1.703698397
mp-643570,1.786991358
mvc-16090,1.894786835
mp-15120,1.505658388
mp-759302,2.13049674
mp-18059,2.200510263
mp-555735,2.21361661
mp-780233,2.113431215
mp-566756,1.713197708
mp-566713,1.576262593
mp-19939,1.954425335
mp-541381,2.061050892
mp-541057,1.401643276
mp-777191,1.856034398
mp-771668,1.789191365
mp-772188,1.952684402
mp-698644,1.633911133
mp-760957,1.555446625
mp-17546,1.512620568
mp-5575,2.064608335
mvc-10857,2.112110376
mp-762518,2.088482618
mp-21066,2.298615456
mp-28818,1.734049559
mp-15002,2.063166857
mp-763968,2.001607656
mp-760188,2.052616119
mp-541976,1.880456567
mp-11465,1.632924914
mvc-5145,2.060855865
mp-20805,1.851019502
mvc-3144,2.050889969
mp-754514,1.806834102
mp-861646,1.955314517
mp-12306,1.484104872
mp-777183,1.954158902
mvc-10190,2.154712915
mp-15733,2.139687777
mp-851254,1.694964647
mp-770902,1.54503262
mp-981366,2.103603601
mp-561440,1.569751978
mp-556405,2.019701481
mp-767161,1.475159168
mp-756224,1.973196745
mp-6803,1.888302922
mp-761349,2.117479086
mp-767830,1.309895277
mvc-13133,1.455600977
mp-341,1.604971647
mp-1019531,2.11742115
mp-762153,1.925131679
mp-863917,1.681340337
mp-569472,2.073731184
mp-27575,1.128002405
mp-34144,2.273672819
mp-867291,2.110606432
mp-1114,2.252964735
mp-676910,1.732841253
mvc-13204,1.81847024
mp-21491,1.943905354
mp-778905,2.26059866
mp-762034,1.518497109
mp-348,1.940942049
mp-780179,1.782472253
mp-866194,1.542026639
mp-626412,1.554437876
mp-867255,1.820320606
mp-776313,2.364159584
mp-776437,2.234454632
mp-9693,1.128606319
mp-862714,2.312127352
mp-705367,1.831722975
mp-31019,1.991457939
mp-24585,1.619193196
mp-541746,2.127274513
mp-32457,1.459886551
mp-771591,1.68122983
mvc-11574,2.126889706
mp-531297,1.259165406
mp-770032,2.094589233
mvc-5021,2.179986
mp-779199,1.509155273
mp-23929,1.469710946
mp-780974,2.095098495
mp-780260,2.176154375
mp-8312,2.150033474
mp-567558,1.219450831
mp-31394,1.539074302
mp-558164,2.222203016
mp-771189,2.014538765
mp-16000,1.428935289
mp-778916,1.981181741
mp-644259,2.185885429
mp-1261,1.549923897
mp-27626,1.489906073
mvc-3735,1.690996885
mp-974464,2.024995565
mp-12889,1.761753798
mp-18732,2.255236864
mp-11490,1.584122419
mp-2961,1.853381753
mp-770966,2.077255726
mp-743989,1.463874936
mp-637224,1.897613287
mp-767015,1.944138408
mp-541810,2.104828119
mp-562125,1.635352135
mp-19688,1.939163446
mp-942700,1.925706744
mp-558752,1.639540911
mp-568803,2.308220625
mp-775786,2.361492157
mp-1018023,2.116914034
mp-685036,2.258494854
mp-1013540,1.541342616
mp-21510,1.370942593
mp-675475,1.26478219
mp-541014,0.917496204
mvc-10896,2.230518818
mp-623751,1.615753412
mp-7786,1.255520701
mp-772429,1.756153584
mvc-8517,1.399223447
mp-29989,2.014009476
mp-721471,1.422734261
mp-32417,1.839437842
mp-11374,1.577270985
mp-978085,1.376225471
mp-15922,2.129126549
mp-862316,2.256135941
mvc-1378,1.839169383
mp-1529,2.124343634
mp-772602,1.887583613
mp-622190,2.08615613
mp-757430,1.836838126
mp-989518,1.15137291
mvc-8319,2.047244549
mp-540431,1.938698888
mp-1045,1.917768836
mp-15362,1.876815915
mp-764150,1.660381556
mp-7366,1.637872458
mp-776278,2.363334894
mvc-9655,2.121492386
mvc-3668,2.230473995
mp-699284,1.657703638
mp-690241,1.89609766
mp-5985,2.065876484
mp-6412,1.675674558
mp-569783,2.089295387
mp-8352,2.165869951
mp-565846,1.503747702
mp-622861,1.747719526
mp-558113,1.888558388
mp-26550,1.54608345
mp-11546,2.181164026
mp-761087,2.062552929
mp-570775,1.356472015
mp-18720,2.011612415
mp-770390,1.503405452
mp-1001604,1.738189816
mp-559274,1.307829142
mp-2998,2.136865616
mp-557997,1.789006472
mp-30739,1.892380238
mp-6758,1.24021697
mp-680469,1.489943504
mp-626365,1.737555981
mp-733457,1.352791905
mp-11281,2.195652008
mp-639741,1.650437474
mp-1009732,2.37707448
mvc-14364,1.545233727
mp-770151,1.927302957
mp-11235,1.577953696
mp-19516,1.693608165
mp-767300,2.08906436
mp-715488,2.195209265
mp-861850,2.017365217
mp-23412,0.984295189
mp-555113,1.354655266
mp-773040,1.120033503
mp-3775,1.361389637
mp-540465,2.013043165
mp-761555,1.938893437
mp-997010,1.809709072
mp-542931,1.59768343
mp-566274,1.260009408
mp-3666,2.113636255
mvc-5272,2.043273211
mp-569431,2.077261925
mp-745140,1.431149483
mp-776993,2.001497507
mp-865259,1.574965239
mp-972879,2.068399668
mp-1019529,1.913946509
mp-2250,2.226887465
mp-864994,1.592051387
mp-541071,1.652518988
mp-23083,1.675427675
mp-37167,1.650794029
mp-17329,1.622648835
mp-23611,2.025007248
mp-4123,1.533997178
mp-768072,1.67268002
mp-761732,1.957435012
mp-20089,1.918462992
mp-773118,2.181607723
mp-600232,1.803747058
mp-504693,1.8096385
mp-505381,1.324834704
mp-27980,1.862567186
mp-570073,2.021270275
mp-631257,1.548180699
mvc-11726,2.066457272
mp-771918,1.974084854
mp-864748,1.504123926
mp-862424,2.114001989
mvc-15103,2.111258984
mp-558628,1.748870492
mvc-5312,2.20956254
mvc-11583,1.819267869
mp-10970,1.909747362
mp-5403,1.529202819
mp-554657,1.635599613
mvc-9040,1.988377452
mp-766157,1.891411662
mp-4049,1.785532355
mp-769466,2.004929781
mp-567089,2.092172623
mp-560941,1.660813928
mp-769222,1.938581467
mp-20909,1.468705535
mvc-12716,1.790241838
mvc-4919,2.058251143
mp-11816,1.598175049
mp-29761,1.871560812
mp-567130,2.15804863
mp-28899,1.605623126
mp-1013733,1.517152429
mp-32108,1.775714874
mp-867368,1.592294216
mp-761193,1.917836785
mp-764981,1.774882793
mp-768089,1.798776388
mp-1842,2.08878684
mvc-8107,1.857267022
mp-767323,1.870837927
mp-864660,2.094614744
mp-1384,2.348418474
mp-6105,2.031875849
mp-763461,1.825906277
mvc-774,2.058195114
mp-23714,1.568605542
mp-568498,1.91723454
mp-510657,2.023345947
mp-769884,2.023416758
mp-559064,1.048829556
mp-735489,1.550977945
mp-566887,1.947089553
mp-704645,2.148451805
mp-698722,2.205702066
mp-780633,2.050865412
mp-19841,2.053229094
mp-18021,2.392815351
mp-558910,1.771848321
mp-18253,1.887054563
mp-972410,1.961500645
mvc-14653,2.115925074
mp-694966,1.673046947
mvc-5006,1.983003736
mp-766785,1.885410786
mp-776532,2.324496269
mp-868348,1.808441758
mp-868418,1.831688881
mp-770608,1.988285661
mp-771778,1.621539593
mp-743645,1.663537145
mp-864934,1.883823395
mp-695434,1.987381458
mp-744264,1.432186604
mp-17063,1.535982609
mp-3702,2.280191898
mp-8780,2.451011419
mp-1018735,1.807532191
mp-850253,1.978716254
mp-762174,1.867252111
mp-14242,1.299484611
mp-1476,2.009539127
mp-8654,1.952944279
mp-743919,1.388521194
mvc-8428,1.914540768
mvc-582,1.906355381
mp-20264,1.958190203
mp-936,1.7748698
mp-849686,2.222001314
mp-769128,1.858256578
mp-684583,1.240339041
mp-30150,1.248485565
mp-6064,2.120372057
mp-767564,2.062024593
mvc-10532,1.970078707
mp-24638,1.547279716
mp-677703,2.048272371
mp-767818,1.897888899
mp-775130,2.041656017
mp-753495,1.771360993
mp-22023,1.500779271
mp-777622,1.794964671
mp-569737,2.11767602
mp-567996,2.284036636
mp-11925,1.370546937
mp-561689,1.714841723
mp-2786,1.422858834
mp-19810,1.278661847
mvc-15684,1.510002136
mp-999079,2.054596901
mp-540534,1.92908895
mp-1019535,2.128432751
mp-30808,2.130504608
mp-979412,1.662377596
mvc-13688,2.118969679
mp-777481,1.322027683
mp-762470,1.620745063
mp-561262,1.699563146
mp-977354,2.32384944
mp-850305,1.167580605
mp-21547,1.361559391
mp-19914,1.274216533
mp-569197,1.850211978
mvc-349,2.095738411
mp-19410,2.244421959
mp-777937,1.975808382
mp-997051,2.140747309
mvc-13015,1.967019916
mp-16403,1.709768057
mp-566418,1.875219464
mp-19262,2.113491774
mp-12160,1.865490437
mp-37906,1.978060007
mp-17615,2.29414463
mp-675943,1.213133454
mp-762853,1.532163382
mp-22030,2.114342451
mp-559325,2.037053585
mp-555433,1.87578392
mp-15186,2.110552549
mp-772258,2.067197561
mp-14088,1.236559153
mp-25672,1.833152056
mp-761623,1.856380701
mp-604498,1.701189876
mp-30219,0.995808721
mp-865548,2.19401598
mp-2176,1.564867258
mp-9711,2.230987549
mp-510253,1.907960653
mp-760410,1.319772959
mp-1363,1.241530299
mp-674897,1.845676661
mp-761987,1.913371325
mp-6988,2.424263239
mp-779772,2.027055502
mp-12602,1.754498005
mp-4721,1.188737869
mp-685871,1.886579871
mp-772457,1.894469976
mp-998890,2.11533618
mp-773165,1.9824121
mvc-12899,2.017961979
mp-770601,1.870880365
mp-764220,1.925688148
mp-8982,1.966773152
mp-689668,1.709106684
mp-780635,1.976692438
mp-18800,2.076781273
mp-17834,1.916501284
mp-19684,1.490265131
mp-777062,2.063674927
mvc-10506,1.988769889
mp-764636,1.712893367
mp-763713,2.106426716
mp-6987,1.269279957
mvc-684,2.227615595
mp-980749,2.386852503
mp-22036,2.099424601
mp-775202,1.642928481
mp-1008874,2.083442211
mp-669367,1.651269436
mp-13159,1.731746197
mp-29774,1.804962158
mp-643564,1.714163661
mp-573150,1.366766453
mp-579666,1.976232886
mp-1020026,1.769239902
mp-541354,1.470518947
mp-29816,1.684709191
mp-778150,1.826491594
mp-19075,1.444262981
mp-27548,1.744822502
mvc-14766,2.244836807
mvc-4850,2.052697182
mp-19333,2.153845549
mp-974732,1.122159004
mp-763422,1.777985215
mp-21370,1.934372902
mp-652781,1.8193537
mp-680434,1.546303868
mp-38162,1.709750056
mp-17275,2.137392998
mp-696020,1.445185423
mp-541221,1.513549924
mp-720861,1.252720475
mp-979940,1.667536497
mp-974445,2.482930899
mp-764347,1.876573324
mp-22033,2.048245192
mp-776330,1.780416608
mp-754075,1.580691218
mvc-321,2.233424902
mp-11466,1.320396066
mp-699501,1.602292299
mp-16084,2.292352915
mp-777555,1.679225445
mp-767273,1.635137677
mp-768207,1.750924945
mvc-1639,1.65583384
mp-569703,1.670404077
mvc-6446,1.982717991
mp-997099,2.134741783
mp-773603,1.856400132
mp-762894,1.829695344
mp-764267,1.410320759
mp-648007,1.58892262
mp-976589,1.502020121
mp-626000,1.501106501
mp-862680,1.758574605
mp-865161,1.859038711
mp-776890,1.269254565
mp-7310,1.883194566
mp-865037,1.666927576
mp-9850,1.749784827
mp-766570,2.098867655
mp-972631,2.35208106
mp-22188,1.77329731
mp-1696,2.033728123
mp-31871,1.750957847
mp-19652,1.708545089
mp-555628,1.835401893
mp-762617,2.083101034
mp-865222,2.018050432
mp-709074,1.317605495
mp-763554,1.866965175
mp-778114,2.219281197
mp-770590,2.260231256
mp-38407,1.608083844
mp-767967,2.138038874
mp-867810,1.699410915
mp-622848,2.097850323
mp-867144,1.606372833
mp-677692,1.948878646
mp-504811,1.592901945
mp-765143,1.86525321
mp-556495,1.644372344
mp-759861,1.675198317
mp-1508,1.555925727
mp-675325,1.445301294
mp-28189,0.970798254
mp-638253,1.599185348
mp-981385,1.953759432
mp-742859,1.567761183
mp-861592,1.999287009
mp-978270,1.939604044
mvc-16094,1.67134881
mp-29300,0.951539397
mp-770625,2.099167585
mp-18433,2.123469591
mvc-7995,1.91429019
mvc-15098,1.746554971
mp-559987,1.756979585
mp-782704,2.056519032
mp-773981,1.729080558
mp-23942,1.743270516
mp-766654,1.476426244
mp-763260,1.67888689
mp-4383,2.187121868
mp-555231,1.709921956
mp-570857,1.021010041
mp-19716,1.691324472
mp-540293,1.729395509
mp-655489,1.287055969
mp-31209,1.832077622
mp-23395,1.320565224
mp-771093,2.170426607
mp-770187,2.12470603
mp-722866,1.300179482
mp-1009134,2.360304832
mp-28968,1.527519703
mp-677246,2.121107101
mp-25159,2.219478607
mp-850412,1.893394709
mp-18220,1.901873589
mvc-9043,1.941343904
mp-644129,1.737273693
mp-559476,1.558037877
mp-999446,2.315364599
mp-557298,1.81146276
mp-15652,2.008854866
mp-558125,2.039395571
mp-767351,1.874149203
mp-976331,2.208150387
mp-18051,2.021907568
mp-776283,1.944531202
mp-531553,1.971918702
mp-11313,1.880131483
mp-763964,2.094821453
mp-754116,1.11445117
mp-567051,1.691417813
mp-20101,1.812537909
mp-758916,1.413969278
mp-579247,1.973300457
mp-983509,1.233824015
mp-558712,1.893927336
mp-764991,1.640794873
mp-769316,1.563205242
mp-778827,1.952061057
mp-556,2.150579691
mp-861886,1.526930332
mp-775501,1.737144232
mp-891955,1.822620869
mp-554003,1.948556781
mp-24075,1.619690657
mp-19564,1.959811807
mp-9692,1.168932676
mp-12781,2.027226925
mp-559949,1.959976792
mp-771407,1.899289846
mp-850972,2.115754366
mp-763614,1.783818007
mp-3334,2.237844467
mp-557084,2.048697948
mp-568343,1.03196311
mp-4083,1.87898016
mvc-10424,1.737554193
mp-555902,1.641862512
mp-1019533,1.883460402
mp-14694,1.770145178
mp-18305,1.187289238
mp-622258,1.624140024
mp-541870,1.739105582
mp-17718,1.839933395
mp-761784,1.810987115
mp-27691,1.007280469
mp-24563,1.677536964
mp-650024,1.818870902
mp-2935,1.796769619
mp-4450,1.801157951
mp-14734,1.133289099
mp-31521,1.798356771
mp-621624,1.518016338
mp-13275,1.589274406
mp-23274,1.036520958
mp-38070,1.752897382
mp-646925,1.674540758
mp-850153,1.987990737
mp-554845,1.903158188
mvc-16615,2.176950932
mp-7167,2.259370565
mp-767175,1.866508722
mp-2509,2.148227453
mp-25098,2.012110949
mp-10904,2.25801158
mp-755980,1.413877368
mp-558045,1.758637428
mvc-5587,1.990994573
mp-18634,1.606164575
mp-977557,1.83345747
mp-983427,1.544726849
mp-31499,1.702213764
mp-20426,2.235263824
mp-25517,2.135920525
mp-775304,2.067257643
mp-776815,1.826376081
mvc-3391,2.189838648
mp-638,1.715873837
mp-703684,1.13238287
mp-753152,1.782384515
mp-683940,1.99727273
mp-556836,1.80124104
mp-653579,1.57433176
mp-569343,1.57032299
mp-764535,1.983032107
mvc-13684,2.101644993
mp-581457,1.242012501
mvc-10615,1.87235105
mp-753663,1.174198627
mp-19044,1.574376702
mp-30604,1.626161337
mp-22902,1.479859233
mp-2217,1.782840729
mp-865156,1.676286817
mp-16866,1.502719641
mp-974747,2.205704927
mp-510494,1.51308763
mp-16571,1.60832715
mp-19157,2.107963562
mp-565757,2.017640591
mp-851006,1.911296844
mp-4298,1.911311746
mp-779706,1.840738654
mp-1009720,2.383895397
mp-16734,1.87774229
mp-971779,2.302422523
mp-20719,1.573561907
mp-783909,1.907028317
mp-542983,2.119528055
mp-868126,2.04669857
mp-654139,2.120644808
mp-677732,2.097249508
mp-558368,1.409065723
mp-541537,1.758484244
mp-867220,1.922704935
mp-753649,1.666965723
mp-865229,2.33071661
mp-32472,1.854426503
mp-27127,1.786463976
mp-763122,1.948816061
mp-6362,2.080777407
mp-626295,1.377369881
mp-761447,1.757034063
mp-769463,2.033816099
mp-568959,1.641394734
mp-11214,1.670149207
mp-772516,1.768622756
mp-555089,1.903744578
mp-977360,1.771783352
mp-767963,1.813943028
mp-28731,2.362933397
mp-780508,2.147243261
mp-638521,1.904730797
mp-998152,1.571878433
mp-1019561,1.922214627
mp-25134,1.639981508
mp-773940,1.82875824
mp-985572,1.683457494
mp-20210,1.68696475
mp-3262,2.161386251
mp-767822,1.817204237
mp-972117,1.790583849
mvc-8980,2.014910936
mp-569637,1.446926117
mp-28910,1.719919086
mp-5172,2.268768311
mp-22222,2.174135685
mp-775180,2.129400969
mp-23275,0.946343541
mp-865224,1.413498878
mp-13925,1.564858198
mvc-1846,2.070832253
mp-559668,1.34653306
mp-27251,1.743925095
mp-677709,2.161506176
mp-697096,1.36595118
mp-1009731,2.549443245
mp-865520,1.987638354
mvc-9148,1.833162427
mp-866104,1.596009731
mp-975614,1.559807897
mp-771158,1.623360872
mp-998986,2.107346773
mp-2503,2.029913902
mp-865655,2.352701902
mp-19299,2.119084835
mp-760405,1.965641141
mp-697657,1.614810944
mp-672191,1.668244958
mp-1005760,1.934476256
mp-30330,1.693694949
mp-973136,2.122867584
mp-9906,2.331809998
mp-676370,2.147102356
mp-149,1.922150612
mp-867787,1.384114265
mp-677422,1.82903254
mvc-788,2.030951738
mp-13841,1.675370216
mp-15791,1.596252561
mp-540200,1.734281421
mp-7958,1.661584616
mp-31442,1.774012685
mp-553025,1.55282259
mp-777711,1.973103166
mp-555331,1.982368588
mp-16281,1.994656324
mvc-6898,1.637751937
mp-3676,2.010400772
mvc-4676,1.99728334
mp-768009,2.170010567
mvc-11269,1.41103816
mp-555322,1.639774323
mp-776999,2.346146345
mp-9309,1.801029563
mp-764262,2.05529213
mp-766365,1.140715361
mp-18509,1.44564271
mp-5766,1.591717243
mp-763569,1.822754025
mp-11769,1.704939127
mp-975579,2.27886796
mp-690546,2.25244236
mp-12463,1.975229859
mp-562066,1.706220746
mp-757781,1.862928867
mp-3103,2.341428995
mp-774873,1.328834414
mp-18844,2.115487099
mp-12003,2.083518744
mp-24083,1.7468822
mp-7714,1.979153275
mp-770818,1.874522805
mp-755292,1.373084545
mp-764112,2.027379751
mp-6109,2.177276373
mp-763059,1.950001478
mp-680717,2.000883341
mp-1020015,1.736002922
mp-685477,2.126972198
mp-721789,1.455129743
mp-762426,2.010823488
mp-558624,2.009665012
mp-7977,1.646609426
mp-25405,1.869930983
mvc-3032,2.033399105
mp-1021507,1.981230378
mp-27635,1.087915421
mp-669684,1.717635632
mp-39684,2.041025877
mp-14790,1.29340291
mp-975427,2.148103714
mp-558023,1.816861629
mp-29252,1.313027143
mp-769345,2.149042606
mp-768100,2.083364964
mp-30216,0.909927011
mp-30432,1.858534813
mp-780812,2.083083391
mvc-8165,1.973212242
mp-22240,2.113143921
mp-6892,1.796729445
mp-773692,1.745284081
mp-644097,1.613131404
mp-778268,1.848849535
mvc-3041,1.999597669
mp-745015,1.685138822
mp-779234,1.960153461
mp-1009538,2.192097902
mp-771047,1.603614688
mp-761401,1.988236189
mp-762649,2.048596621
mp-866516,1.574358821
mp-773406,1.423151016
mp-555984,1.371259809
mp-3292,2.108191967
mp-21806,2.144766331
mp-1006390,1.934793234
mp-761437,1.465468049
mp-2908,2.297412872
mp-973940,1.664973497
mp-706579,1.399866343
mp-3332,1.742577672
mp-979046,2.330463886
mvc-9994,2.163387775
mp-779307,1.807490468
mp-978294,1.640035272
mp-23644,1.522806287
mp-9360,1.950615644
mp-978555,1.762801647
mp-720789,1.400975943
mvc-6885,2.062336683
mp-777089,2.147615194
mp-571423,1.804450631
mvc-9232,1.869236231
mp-705778,2.076042891
mp-769620,2.090073347
mp-565956,1.749678612
mp-677234,2.13339448
mp-979283,2.281836987
mp-777005,1.786713123
mp-4888,1.972793937
mp-6361,1.983038783
mp-5373,2.259973526
mp-767364,1.935798407
mp-865504,1.932530999
mp-18993,2.123981476
mp-978525,2.253674507
mp-21419,1.525372744
mp-690012,1.743881226
mp-867878,2.326040268
mp-554430,1.498173952
mp-771553,1.977513075
mp-7941,1.951546192
mp-30424,1.943314552
mp-780053,1.706934094
mp-775746,1.972356915
mp-2011,1.870529652
mp-8372,1.780098796
mp-645591,2.033876896
mp-1019898,1.765354991
mp-16159,1.757344842
mp-760120,1.972761869
mp-865525,1.752728105
mp-780234,2.360480785
mvc-2453,2.153452396
mp-767573,1.618647695
mp-23009,1.706775904
mp-505181,1.589674234
mp-616607,1.90760994
mp-1069,2.180915356
mp-866637,1.280926466
mp-16626,1.946622252
mp-776013,1.811167836
mp-776705,1.952886462
mvc-16422,2.078628778
mp-18695,2.26171422
mvc-172,2.038131714
mp-762962,1.666962385
mp-542251,1.633631945
mp-773298,2.299542665
mp-20656,2.146151304
